user_id,item_id,rating
2060,987,2
2060,991,2
2061,11,4
2061,22,1
2061,49,1
2061,50,1
2061,61,1
2061,69,1
2061,81,1
2061,104,2
2061,107,1
2061,109,1
2061,115,1
2061,121,1
2061,180,1
2061,234,3
2061,254,1
2061,273,2
2061,278,1
2061,286,1
2061,307,1
2061,311,1
2061,319,2
2061,341,1
2061,347,1
2061,441,1
2061,594,1
2061,595,1
2061,697,1
2061,729,1
2061,732,1
2061,734,1
2061,774,1
2061,796,2
2061,811,4
2061,814,1
2061,876,1
2061,946,1
2061,968,3
2061,995,1
2062,53,5
2062,110,5
2062,291,5
2062,389,5
2062,394,5
2062,397,5
2062,423,5
2062,461,5
2062,462,5
2062,593,5
2062,855,5
2062,944,5
2062,963,5
2063,10,5
2063,34,3
2063,49,2
2063,139,4
2063,186,3
2063,217,2
2063,218,3
2063,248,3
2063,319,3
2063,369,4
2063,506,3
2063,569,1
2063,574,4
2063,596,4
2063,623,4
2063,659,3
2063,766,4
2063,794,5
2063,796,4
2063,811,3
2063,860,3
2063,991,4
2064,165,5
2064,490,5
2064,500,5
2064,606,5
2064,701,1
2064,746,5
2064,803,4
2064,871,2
2064,940,1
2064,997,2
2065,38,4
2065,67,5
2065,107,3
2065,126,5
2065,128,4
2065,249,5
2065,254,5
2065,263,5
2065,313,4
2065,476,5
2065,477,5
2065,706,4
2065,746,4
2065,813,4
2065,819,4
2065,821,3
2065,833,4
2065,911,4
2066,120,4
2066,126,4
2066,130,4
2066,167,4
2066,169,4
2066,229,4
2066,291,5
2066,295,5
2066,484,4
2066,596,4
2066,780,3
2066,794,3
2067,157,4
2067,270,1
2067,319,5
2067,351,5
2067,352,4
2067,401,3
2067,580,5
2067,692,3
2067,706,4
2067,743,3
2067,876,5
2067,951,3
2067,995,3
2068,8,5
2068,11,5
2068,22,5
2068,34,5
2068,45,5
2068,57,5
2068,64,5
2068,85,5
2068,92,5
2068,104,5
2068,106,4
2068,110,4
2068,122,5
2068,124,5
2068,126,5
2068,141,5
2068,148,5
2068,152,5
2068,154,5
2068,185,5
2068,186,5
2068,192,5
2068,201,5
2068,208,5
2068,233,5
2068,239,5
2068,291,5
2068,319,4
2068,358,5
2068,369,5
2068,374,5
2068,379,5
2068,389,4
2068,394,5
2068,398,5
2068,405,5
2068,411,5
2068,462,5
2068,466,4
2068,497,4
2068,499,5
2068,515,5
2068,537,5
2068,539,5
2068,564,5
2068,569,5
2068,575,5
2068,593,5
2068,596,5
2068,644,5
2068,654,5
2068,665,5
2068,673,5
2068,683,5
2068,691,5
2068,699,5
2068,702,5
2068,715,4
2068,716,5
2068,743,5
2068,752,5
2068,790,5
2068,792,5
2068,794,5
2068,796,5
2068,825,5
2068,848,5
2068,857,5
2068,867,4
2068,903,5
2068,920,5
2068,922,5
2068,934,5
2068,944,5
2068,959,5
2068,968,5
2068,969,4
2069,34,4
2069,99,5
2069,198,5
2069,248,3
2069,500,5
2069,503,4
2069,596,4
2069,643,5
2069,683,2
2069,735,4
2069,861,3
2069,920,3
2070,95,1
2070,332,1
2070,399,1
2070,415,1
2070,484,2
2070,540,1
2070,541,1
2070,639,1
2070,692,3
2070,706,1
2070,753,3
2070,755,1
2070,836,1
2070,863,4
2070,871,1
2070,925,1
2070,990,1
2070,997,3
2071,81,5
2071,120,3
2071,129,3
2071,141,1
2071,152,3
2071,275,3
2071,291,4
2071,339,4
2071,347,3
2071,483,4
2071,706,3
2071,746,4
2071,877,3
2071,896,4
2071,997,2
2072,77,4
2072,104,4
2072,121,5
2072,126,1
2072,149,5
2072,243,5
2072,315,3
2072,515,5
2072,636,1
2072,645,3
2072,946,5
2072,978,1
2072,992,2
2073,34,5
2073,85,4
2073,107,1
2073,144,3
2073,156,5
2073,163,5
2073,164,2
2073,172,4
2073,226,3
2073,263,4
2073,298,5
2073,303,3
2073,358,2
2073,391,5
2073,444,2
2073,483,3
2073,501,4
2073,563,5
2073,583,3
2073,608,4
2073,626,4
2073,669,5
2073,676,2
2073,732,5
2073,746,3
2073,805,5
2073,807,4
2073,828,4
2073,861,4
2073,912,4
2073,929,4
2074,55,5
2074,77,5
2074,114,5
2074,115,5
2074,152,4
2074,382,5
2074,692,5
2074,743,5
2074,766,5
2074,811,5
2074,942,5
2075,34,5
2075,85,4
2075,126,3
2075,161,3
2075,264,2
2075,291,2
2075,596,3
2075,648,5
2075,665,2
2075,805,3
2075,920,3
2076,35,3
2076,49,2
2076,50,2
2076,85,5
2076,98,5
2076,120,5
2076,126,5
2076,152,1
2076,204,1
2076,234,1
2076,291,5
2076,303,1
2076,595,1
2076,596,3
2076,785,4
2076,870,3
2076,888,2
2076,947,1
2076,968,5
2077,11,1
2077,43,3
2077,63,1
2077,70,1
2077,77,1
2077,95,3
2077,102,1
2077,126,4
2077,165,1
2077,198,1
2077,218,1
2077,226,1
2077,286,3
2077,292,4
2077,303,3
2077,319,3
2077,331,1
2077,341,1
2077,345,1
2077,355,1
2077,381,1
2077,382,2
2077,390,1
2077,468,2
2077,500,3
2077,503,2
2077,506,1
2077,562,1
2077,585,1
2077,598,1
2077,599,1
2077,621,1
2077,631,3
2077,633,3
2077,640,3
2077,666,1
2077,683,2
2077,693,4
2077,705,3
2077,707,1
2077,728,1
2077,811,1
2077,836,1
2077,916,1
2077,928,1
2077,968,1
2077,978,1
2077,980,1
2077,982,2
2077,996,1
2078,34,4
2078,38,2
2078,79,4
2078,140,4
2078,144,3
2078,184,3
2078,237,3
2078,253,4
2078,255,4
2078,437,3
2078,444,4
2078,562,5
2078,615,4
2078,676,5
2078,705,3
2078,707,2
2078,850,5
2078,861,2
2079,34,1
2079,98,1
2079,120,2
2079,126,5
2079,129,1
2079,152,1
2079,172,1
2079,188,1
2079,218,1
2079,251,3
2079,254,5
2079,271,4
2079,294,1
2079,307,1
2079,319,4
2079,325,1
2079,336,1
2079,338,1
2079,382,2
2079,384,1
2079,392,1
2079,420,1
2079,434,3
2079,454,1
2079,476,5
2079,491,2
2079,537,1
2079,554,3
2079,591,5
2079,596,1
2079,606,4
2079,675,4
2079,683,4
2079,743,5
2079,760,3
2079,766,1
2079,777,1
2079,780,1
2079,833,5
2079,893,1
2079,905,1
2079,912,1
2079,988,1
2079,997,2
2080,0,5
2080,53,5
2080,85,5
2080,120,4
2080,126,5
2080,130,5
2080,169,5
2080,193,5
2080,234,1
2080,291,5
2080,303,5
2080,319,4
2080,352,4
2080,382,3
2080,394,5
2080,491,5
2080,632,4
2080,785,5
2080,790,4
2080,884,5
2080,995,1
2081,34,1
2081,49,3
2081,93,3
2081,126,1
2081,216,1
2081,234,4
2081,262,1
2081,369,2
2081,394,3
2081,572,1
2081,580,1
2081,596,1
2081,635,1
2081,689,1
2081,733,1
2081,766,4
2081,843,1
2081,884,1
2081,995,1
2082,11,5
2082,55,1
2082,104,5
2082,126,5
2082,164,5
2082,169,3
2082,193,4
2082,194,5
2082,291,4
2082,306,5
2082,315,3
2082,319,5
2082,351,5
2082,363,5
2082,462,5
2082,502,5
2082,562,4
2082,612,4
2082,638,5
2082,655,5
2082,733,5
2082,766,5
2082,785,4
2082,854,4
2082,861,4
2082,878,5
2082,968,5
2083,67,3
2083,92,4
2083,98,3
2083,121,4
2083,126,2
2083,157,5
2083,193,4
2083,249,1
2083,254,4
2083,311,5
2083,344,3
2083,389,4
2083,562,4
2083,563,3
2083,606,3
2083,622,4
2083,691,5
2083,768,1
2083,794,1
2083,800,1
2083,813,3
2083,827,4
2083,946,4
2083,971,3
2083,989,3
2083,995,1
2084,34,3
2084,40,2
2084,49,3
2084,98,2
2084,234,4
2084,245,2
2084,303,3
2084,503,4
2084,606,2
2084,804,3
2084,811,3
2084,938,4
2085,238,5
2085,274,2
2085,285,2
2085,419,2
2085,452,5
2085,476,4
2085,510,4
2085,553,2
2085,554,2
2085,580,4
2085,682,4
2085,692,2
2085,706,1
2085,726,2
2085,743,1
2085,929,4
2085,997,2
2086,28,3
2086,61,3
2086,192,5
2086,233,1
2086,319,3
2086,343,1
2086,458,3
2086,728,3
2086,857,1
2086,917,1
2086,931,1
2087,11,4
2087,18,1
2087,45,3
2087,57,3
2087,98,2
2087,110,3
2087,118,3
2087,122,3
2087,126,2
2087,139,3
2087,152,2
2087,157,2
2087,165,1
2087,169,1
2087,193,3
2087,205,3
2087,247,3
2087,254,1
2087,266,1
2087,269,3
2087,270,1
2087,291,2
2087,296,3
2087,298,1
2087,307,2
2087,311,1
2087,319,3
2087,322,3
2087,385,1
2087,389,1
2087,394,2
2087,411,2
2087,470,3
2087,484,2
2087,491,3
2087,505,3
2087,515,2
2087,520,1
2087,538,2
2087,548,1
2087,554,1
2087,562,2
2087,593,2
2087,638,2
2087,639,1
2087,645,1
2087,686,1
2087,707,2
2087,709,1
2087,716,3
2087,741,2
2087,750,1
2087,755,1
2087,770,3
2087,778,4
2087,796,3
2087,818,3
2087,855,3
2087,857,1
2087,867,1
2087,873,3
2087,884,3
2087,885,3
2087,894,1
2087,944,3
2087,963,2
2087,968,3
2087,978,2
2087,988,2
2087,995,1
2088,13,4
2088,85,5
2088,126,5
2088,291,3
2088,319,3
2088,479,5
2088,506,1
2088,540,1
2088,557,1
2088,605,1
2088,645,1
2088,654,5
2088,674,1
2088,683,2
2088,706,1
2088,780,1
2088,794,1
2088,870,3
2088,906,5
2088,961,5
2089,0,3
2089,18,5
2089,21,5
2089,55,5
2089,110,4
2089,118,3
2089,134,1
2089,152,1
2089,195,3
2089,234,5
2089,277,1
2089,319,1
2089,350,1
2089,372,3
2089,380,1
2089,381,5
2089,389,4
2089,394,1
2089,395,5
2089,423,1
2089,474,5
2089,570,5
2089,578,1
2089,580,1
2089,581,1
2089,589,5
2089,616,1
2089,625,5
2089,653,3
2089,687,5
2089,714,2
2089,774,1
2089,788,3
2089,811,3
2089,873,1
2089,895,1
2089,900,3
2089,921,1
2089,950,3
2089,957,5
2089,969,3
2089,995,2
2090,14,1
2090,22,1
2090,42,1
2090,93,1
2090,210,1
2090,234,4
2090,303,1
2090,306,2
2090,319,4
2090,332,1
2090,340,1
2090,395,1
2090,425,1
2090,519,1
2090,606,1
2090,635,4
2090,645,4
2090,667,3
2090,770,4
2090,783,1
2090,872,3
2090,940,1
2090,995,1
2091,0,4
2091,29,2
2091,48,1
2091,50,2
2091,57,3
2091,110,2
2091,120,3
2091,152,2
2091,229,3
2091,233,3
2091,252,2
2091,277,2
2091,291,2
2091,296,2
2091,372,5
2091,387,3
2091,409,3
2091,476,2
2091,491,2
2091,496,3
2091,593,2
2091,606,2
2091,794,1
2091,807,2
2091,813,2
2091,818,2
2091,833,3
2091,857,2
2091,884,2
2091,894,2
2091,903,3
2091,938,4
2091,995,3
2092,172,5
2092,210,2
2092,264,3
2092,271,5
2092,292,3
2092,335,2
2092,382,3
2092,501,3
2092,690,5
2092,693,2
2092,813,2
2092,836,2
2092,912,3
2092,967,3
2092,971,4
2093,20,1
2093,51,1
2093,55,1
2093,303,3
2093,395,4
2093,500,1
2093,562,1
2093,575,2
2093,606,1
2093,640,2
2093,650,1
2093,675,5
2093,693,1
2093,707,1
2093,811,1
2093,858,5
2093,995,2
2094,181,1
2094,313,1
2094,382,1
2094,491,1
2094,545,1
2094,567,1
2094,606,1
2094,693,1
2094,798,1
2094,802,1
2094,807,1
2094,836,1
2094,896,1
2095,34,3
2095,39,2
2095,42,2
2095,95,3
2095,169,4
2095,172,1
2095,243,2
2095,291,3
2095,303,4
2095,335,4
2095,394,2
2095,491,2
2095,500,3
2095,503,4
2095,583,3
2095,596,2
2095,599,3
2095,606,2
2095,618,1
2095,631,3
2095,640,2
2095,645,1
2095,662,3
2095,683,3
2095,693,2
2095,705,3
2095,722,1
2095,737,2
2095,813,3
2095,836,3
2095,887,2
2095,928,2
2095,980,2
2095,982,2
2095,992,3
2096,18,5
2096,169,5
2096,303,5
2096,319,5
2096,472,5
2096,785,5
2096,790,5
2096,884,5
2096,963,5
2096,995,5
2097,27,1
2097,169,2
2097,218,4
2097,233,1
2097,319,3
2097,369,3
2097,499,1
2097,591,5
2097,857,1
2097,938,3
2097,995,1
2098,26,4
2098,49,4
2098,55,5
2098,303,2
2098,314,2
2098,382,2
2098,394,3
2098,420,3
2098,476,2
2098,491,2
2098,572,3
2098,580,3
2098,628,2
2098,635,3
2098,650,3
2098,667,2
2098,680,2
2098,705,2
2098,766,4
2098,811,2
2098,816,2
2098,833,2
2098,934,3
2099,63,1
2099,92,1
2099,121,4
2099,131,1
2099,165,1
2099,169,1
2099,195,3
2099,238,1
2099,291,1
2099,292,2
2099,298,1
2099,303,2
2099,341,3
2099,382,1
2099,394,1
2099,436,3
2099,468,1
2099,491,1
2099,503,1
2099,543,3
2099,606,3
2099,645,1
2099,691,3
2099,731,2
2099,777,1
2099,786,1
2099,794,1
2099,807,2
2099,813,3
2099,836,1
2099,876,1
2099,929,1
2099,946,3
2099,948,2
2099,963,5
2099,966,3
2100,0,5
2100,25,1
2100,34,5
2100,49,5
2100,70,5
2100,93,5
2100,114,5
2100,153,5
2100,169,5
2100,170,5
2100,190,4
2100,208,5
2100,303,5
2100,319,5
2100,386,5
2100,394,5
2100,444,4
2100,491,5
2100,575,5
2100,593,5
2100,596,5
2100,714,4
2100,752,5
2100,766,5
2100,783,5
2100,811,4
2100,825,5
2100,848,5
2100,855,5
2100,866,5
2100,894,5
2100,909,5
2100,934,5
2100,959,5
2100,968,5
2100,995,4
2101,0,3
2101,18,1
2101,40,2
2101,45,1
2101,55,1
2101,64,1
2101,74,1
2101,85,5
2101,92,2
2101,101,1
2101,120,5
2101,122,1
2101,130,2
2101,152,5
2101,164,5
2101,169,5
2101,193,3
2101,234,5
2101,277,1
2101,284,1
2101,291,5
2101,303,5
2101,314,1
2101,317,1
2101,321,1
2101,369,1
2101,394,5
2101,411,5
2101,491,5
2101,497,5
2101,504,1
2101,505,1
2101,515,1
2101,554,3
2101,556,1
2101,575,5
2101,620,1
2101,630,1
2101,641,1
2101,646,1
2101,656,1
2101,677,1
2101,691,2
2101,731,1
2101,743,3
2101,745,1
2101,747,1
2101,785,5
2101,795,1
2101,811,3
2101,818,1
2101,855,3
2101,857,5
2101,858,5
2101,896,1
2101,898,2
2101,901,1
2101,920,5
2101,927,1
2101,942,1
2101,951,1
2101,968,1
2101,969,1
2101,988,5
2101,995,5
2101,998,1
2102,85,5
2102,169,2
2102,243,4
2102,271,4
2102,303,5
2102,319,5
2102,394,3
2102,606,3
2102,743,5
2102,751,4
2102,794,5
2103,129,5
2103,217,5
2103,234,5
2103,291,5
2103,378,1
2103,404,1
2103,556,5
2103,692,5
2103,743,5
2103,809,5
2103,811,1
2103,859,5
2103,995,1
2103,997,5
2104,43,4
2104,95,5
2104,126,4
2104,273,1
2104,347,4
2104,382,5
2104,400,2
2104,431,5
2104,437,4
2104,500,4
2104,599,4
2104,705,4
2104,836,3
2104,914,3
2104,928,5
2104,982,4
2105,15,5
2105,28,5
2105,34,1
2105,49,3
2105,55,5
2105,126,1
2105,169,4
2105,210,5
2105,217,1
2105,243,4
2105,291,4
2105,358,5
2105,360,1
2105,380,5
2105,394,4
2105,395,4
2105,423,1
2105,572,5
2105,725,4
2105,794,4
2105,796,4
2105,811,4
2105,847,5
2105,864,5
2105,942,5
2105,967,5
2105,988,3
2106,55,4
2106,80,1
2106,109,4
2106,120,3
2106,126,4
2106,165,1
2106,193,4
2106,233,1
2106,234,1
2106,255,5
2106,291,5
2106,319,4
2106,352,5
2106,359,4
2106,394,5
2106,484,5
2106,512,5
2106,545,1
2106,575,4
2106,596,5
2106,610,1
2106,743,2
2106,748,4
2106,766,5
2106,794,5
2106,811,5
2106,872,4
2106,897,2
2106,962,5
2106,988,3
2107,89,2
2107,114,4
2107,118,5
2107,120,3
2107,218,1
2107,291,2
2107,299,1
2107,387,1
2107,394,4
2107,411,2
2107,441,1
2107,462,3
2107,528,1
2107,569,2
2107,593,1
2107,611,4
2107,664,3
2107,697,2
2107,743,3
2107,773,3
2107,811,3
2107,817,4
2107,867,1
2107,908,2
2107,909,2
2107,925,1
2107,993,3
2108,55,4
2108,169,4
2108,202,2
2108,234,2
2108,369,4
2108,394,5
2108,399,4
2108,534,1
2108,652,5
2108,743,4
2108,811,1
2109,61,5
2109,98,4
2109,168,3
2109,234,5
2109,286,5
2109,291,5
2109,316,5
2109,349,4
2109,394,4
2109,572,5
2109,606,1
2109,635,5
2109,680,2
2109,743,5
2109,794,4
2109,813,1
2109,909,4
2109,924,2
2109,995,5
2110,11,2
2110,43,5
2110,63,5
2110,74,4
2110,98,5
2110,121,4
2110,126,5
2110,165,4
2110,178,4
2110,210,5
2110,245,5
2110,260,1
2110,303,5
2110,319,5
2110,323,3
2110,351,4
2110,358,5
2110,382,5
2110,394,2
2110,404,3
2110,438,5
2110,465,5
2110,500,4
2110,537,5
2110,589,2
2110,594,4
2110,655,4
2110,677,4
2110,686,2
2110,693,5
2110,699,3
2110,722,5
2110,728,3
2110,764,4
2110,796,5
2110,813,4
2110,870,3
2110,882,4
2110,916,2
2110,917,5
2110,922,1
2110,924,4
2110,946,3
2110,980,3
2110,994,3
2111,93,1
2111,156,2
2111,169,3
2111,303,3
2111,394,3
2111,454,1
2111,683,3
2111,700,1
2111,746,3
2111,855,1
2111,870,1
2111,963,3
2112,35,3
2112,55,4
2112,75,1
2112,118,2
2112,319,3
2112,363,2
2112,743,1
2112,764,3
2112,870,2
2112,919,1
2113,3,5
2113,42,3
2113,44,1
2113,49,5
2113,61,5
2113,152,5
2113,185,5
2113,248,5
2113,318,4
2113,349,4
2113,363,1
2113,382,4
2113,389,4
2113,439,3
2113,461,3
2113,465,2
2113,481,5
2113,487,4
2113,503,4
2113,507,5
2113,555,5
2113,642,4
2113,698,4
2113,716,5
2113,766,5
2113,779,4
2113,796,1
2113,811,2
2113,820,2
2113,843,4
2113,847,2
2113,884,1
2113,934,3
2113,964,3
2114,52,1
2114,81,5
2114,126,5
2114,169,1
2114,311,5
2114,484,2
2114,606,5
2114,701,5
2114,703,1
2114,814,1
2114,877,5
2114,893,1
2114,915,1
2114,943,3
2115,0,3
2115,44,1
2115,55,5
2115,65,1
2115,118,3
2115,234,2
2115,298,1
2115,369,1
2115,382,1
2115,487,5
2115,488,4
2115,675,4
2115,811,3
2115,897,1
2116,34,2
2116,55,3
2116,169,1
2116,291,1
2116,319,2
2116,369,2
2116,490,1
2116,506,1
2116,576,1
2116,619,1
2116,706,1
2116,884,1
2116,929,1
2116,963,1
2116,997,1
2117,126,3
2117,152,4
2117,234,3
2117,276,5
2117,291,5
2117,341,5
2117,352,5
2117,503,5
2117,640,4
2117,792,5
2117,811,3
2117,977,5
2118,55,5
2118,211,1
2118,234,5
2118,491,5
2118,542,1
2118,646,1
2118,743,5
2118,746,1
2118,804,5
2118,837,5
2119,8,1
2119,13,3
2119,29,1
2119,30,1
2119,45,2
2119,55,1
2119,57,5
2119,85,4
2119,90,3
2119,101,1
2119,120,4
2119,152,5
2119,155,1
2119,189,1
2119,192,1
2119,204,4
2119,291,5
2119,295,2
2119,296,4
2119,298,1
2119,315,1
2119,319,1
2119,369,1
2119,379,2
2119,394,5
2119,406,1
2119,440,4
2119,461,1
2119,462,2
2119,467,1
2119,476,1
2119,482,1
2119,491,1
2119,499,1
2119,505,2
2119,534,1
2119,537,1
2119,541,1
2119,553,2
2119,589,1
2119,593,2
2119,644,1
2119,648,1
2119,683,2
2119,692,1
2119,741,5
2119,743,3
2119,747,1
2119,752,1
2119,764,1
2119,792,1
2119,811,1
2119,813,1
2119,832,1
2119,833,2
2119,842,1
2119,857,5
2119,884,4
2119,887,1
2119,902,1
2119,909,2
2119,913,2
2119,925,1
2119,947,1
2119,954,1
2119,959,1
2119,963,1
2119,978,1
2120,118,1
2120,150,2
2120,291,3
2120,303,3
2120,394,4
2120,537,4
2120,743,4
2120,885,4
2120,905,4
2120,963,4
2121,11,5
2121,55,1
2121,120,5
2121,152,2
2121,169,2
2121,257,5
2121,300,4
2121,394,2
2121,505,5
2121,747,5
2121,783,2
2121,811,1
2121,968,5
2122,0,4
2122,302,4
2122,394,3
2122,409,4
2122,491,4
2122,635,4
2122,766,3
2122,774,4
2122,855,1
2122,929,5
2122,963,4
2122,995,2
2123,26,3
2123,126,1
2123,128,1
2123,129,1
2123,169,1
2123,213,1
2123,320,1
2123,336,3
2123,420,1
2123,476,3
2123,496,1
2123,606,1
2123,636,1
2123,746,2
2123,826,3
2123,833,2
2123,871,2
2123,997,3
2124,34,4
2124,44,2
2124,48,3
2124,118,3
2124,120,2
2124,126,4
2124,170,3
2124,218,3
2124,352,4
2124,358,4
2124,483,3
2124,506,3
2124,596,4
2124,645,3
2124,732,3
2124,766,4
2124,796,3
2124,811,3
2124,875,4
2124,906,3
2125,93,5
2125,95,1
2125,104,1
2125,157,5
2125,175,5
2125,279,2
2125,319,5
2125,352,5
2125,492,5
2125,645,1
2125,690,1
2125,725,2
2125,766,2
2125,804,5
2125,811,5
2125,857,1
2125,968,2
2126,0,1
2126,2,5
2126,10,4
2126,27,4
2126,29,2
2126,57,3
2126,85,2
2126,92,2
2126,120,3
2126,126,1
2126,128,3
2126,130,4
2126,148,1
2126,151,2
2126,152,3
2126,169,4
2126,185,4
2126,193,4
2126,207,3
2126,234,3
2126,291,2
2126,303,3
2126,319,4
2126,322,3
2126,345,4
2126,350,4
2126,391,2
2126,394,1
2126,396,4
2126,491,5
2126,503,3
2126,515,3
2126,573,3
2126,654,5
2126,691,4
2126,702,4
2126,718,2
2126,746,3
2126,751,4
2126,764,3
2126,777,3
2126,785,3
2126,790,4
2126,802,2
2126,811,2
2126,813,5
2126,827,3
2126,836,1
2126,857,4
2126,884,4
2126,885,4
2126,928,2
2126,937,4
2127,31,5
2127,120,1
2127,126,5
2127,153,4
2127,157,2
2127,593,5
2127,725,5
2127,784,3
2127,794,5
2127,796,5
2127,846,4
2127,876,4
2127,917,2
2127,934,5
2128,55,5
2128,129,4
2128,202,3
2128,234,3
2128,268,3
2128,285,3
2128,369,3
2128,420,3
2128,453,3
2128,476,5
2128,484,4
2128,540,3
2128,554,4
2128,580,2
2128,667,3
2128,692,5
2128,701,3
2128,706,5
2128,743,4
2128,746,4
2128,770,2
2128,851,4
2128,905,2
2128,929,4
2128,995,5
2128,997,4
2129,3,1
2129,11,5
2129,34,5
2129,49,5
2129,61,5
2129,77,5
2129,78,5
2129,126,5
2129,183,5
2129,218,5
2129,233,5
2129,262,1
2129,286,5
2129,319,5
2129,335,5
2129,346,1
2129,408,1
2129,492,5
2129,596,5
2129,727,1
2129,739,5
2129,766,5
2129,778,1
2129,783,5
2129,796,5
2129,811,5
2129,822,5
2129,892,1
2129,897,5
2129,934,5
2129,951,5
2129,963,5
2129,968,5
2129,987,1
2129,995,5
2130,11,4
2130,13,5
2130,27,3
2130,31,1
2130,44,1
2130,45,1
2130,55,2
2130,61,1
2130,65,1
2130,85,1
2130,87,3
2130,115,1
2130,120,5
2130,125,1
2130,144,3
2130,145,3
2130,148,3
2130,154,1
2130,173,3
2130,191,1
2130,192,1
2130,193,3
2130,207,3
2130,215,1
2130,217,1
2130,234,4
2130,246,1
2130,247,3
2130,262,1
2130,291,3
2130,299,1
2130,310,1
2130,315,4
2130,322,4
2130,333,3
2130,346,1
2130,360,1
2130,381,3
2130,397,5
2130,409,3
2130,411,1
2130,412,1
2130,424,1
2130,432,1
2130,433,1
2130,437,1
2130,491,5
2130,515,4
2130,538,1
2130,541,1
2130,559,1
2130,562,2
2130,567,1
2130,595,1
2130,632,3
2130,648,1
2130,652,1
2130,666,1
2130,707,4
2130,708,1
2130,714,1
2130,727,1
2130,732,1
2130,733,1
2130,753,1
2130,761,1
2130,764,1
2130,774,3
2130,780,5
2130,785,3
2130,788,3
2130,790,1
2130,800,1
2130,802,4
2130,810,3
2130,818,4
2130,824,1
2130,825,1
2130,863,1
2130,864,3
2130,873,1
2130,884,4
2130,885,4
2130,894,3
2130,896,1
2130,940,1
2130,958,1
2130,959,3
2130,963,4
2130,964,1
2130,966,5
2130,969,3
2130,988,4
2131,11,5
2131,52,3
2131,55,1
2131,117,5
2131,126,4
2131,152,5
2131,319,5
2131,364,2
2131,476,2
2131,538,1
2131,575,4
2131,743,3
2131,796,5
2131,811,5
2131,836,1
2131,857,4
2131,989,4
2132,55,1
2132,129,1
2132,234,3
2132,269,1
2132,277,1
2132,294,3
2132,332,1
2132,356,1
2132,395,1
2132,472,1
2132,474,1
2132,514,1
2132,566,1
2132,573,2
2132,575,3
2132,667,1
2132,743,3
2132,764,1
2132,783,1
2132,811,1
2132,815,1
2132,905,1
2132,929,1
2132,950,5
2133,63,3
2133,102,1
2133,165,3
2133,187,5
2133,198,4
2133,199,5
2133,280,5
2133,331,3
2133,341,5
2133,382,2
2133,429,1
2133,430,5
2133,500,5
2133,503,4
2133,524,3
2133,585,4
2133,618,5
2133,631,4
2133,666,4
2133,813,1
2133,836,4
2134,11,4
2134,27,4
2134,34,3
2134,49,5
2134,120,3
2134,126,5
2134,144,4
2134,152,2
2134,169,4
2134,184,4
2134,186,4
2134,192,4
2134,196,4
2134,205,5
2134,221,5
2134,234,4
2134,291,4
2134,442,5
2134,569,1
2134,614,5
2134,695,5
2134,697,4
2134,702,5
2134,713,3
2134,716,5
2134,720,4
2134,732,4
2134,773,5
2134,783,3
2134,792,5
2134,793,4
2134,821,3
2134,861,4
2134,884,3
2134,897,4
2134,909,4
2134,968,4
2135,0,5
2135,13,5
2135,18,5
2135,21,5
2135,22,5
2135,119,5
2135,126,5
2135,291,5
2135,340,3
2135,381,4
2135,388,5
2135,479,5
2135,491,5
2135,606,1
2135,728,5
2135,738,1
2135,780,5
2135,835,5
2135,906,3
2135,995,1
2136,11,1
2136,55,1
2136,120,1
2136,150,1
2136,151,1
2136,152,2
2136,169,2
2136,204,1
2136,236,1
2136,291,1
2136,303,1
2136,319,1
2136,327,1
2136,342,1
2136,352,3
2136,378,3
2136,382,3
2136,575,3
2136,645,1
2136,783,1
2136,790,1
2136,813,1
2136,920,1
2136,942,3
2136,968,1
2136,995,1
2137,34,3
2137,47,1
2137,49,3
2137,168,4
2137,183,3
2137,186,3
2137,214,1
2137,234,1
2137,242,3
2137,254,3
2137,291,3
2137,307,1
2137,318,3
2137,321,1
2137,382,4
2137,391,1
2137,404,1
2137,441,4
2137,596,3
2137,645,4
2137,677,4
2137,697,3
2137,714,1
2137,740,1
2137,751,4
2137,794,4
2137,811,4
2137,823,1
2137,843,3
2137,846,3
2137,924,3
2137,933,4
2137,942,2
2137,982,4
2137,995,1
2138,34,2
2138,41,3
2138,55,1
2138,126,3
2138,268,3
2138,271,3
2138,341,5
2138,526,3
2138,533,3
2138,596,3
2138,635,2
2138,709,5
2138,743,2
2138,794,2
2138,811,3
2138,982,3
2138,989,1
2138,995,1
2139,7,1
2139,55,2
2139,68,3
2139,84,1
2139,88,1
2139,102,1
2139,118,3
2139,120,3
2139,145,1
2139,169,1
2139,234,4
2139,254,1
2139,282,2
2139,291,4
2139,303,4
2139,307,1
2139,311,1
2139,319,3
2139,324,4
2139,347,1
2139,369,3
2139,380,1
2139,395,4
2139,440,2
2139,468,4
2139,506,1
2139,515,3
2139,575,4
2139,580,3
2139,590,4
2139,635,5
2139,658,2
2139,670,1
2139,683,3
2139,764,3
2139,766,3
2139,811,1
2139,854,4
2139,884,3
2139,885,2
2139,920,3
2139,942,2
2139,945,3
2139,963,3
2139,967,5
2139,969,4
2139,988,4
2139,995,2
2139,997,1
2139,998,4
2140,55,4
2140,61,4
2140,97,4
2140,114,4
2140,118,5
2140,120,4
2140,169,5
2140,172,5
2140,183,4
2140,193,5
2140,195,5
2140,234,3
2140,264,4
2140,291,5
2140,303,5
2140,317,4
2140,319,4
2140,358,4
2140,363,4
2140,369,5
